_CAL,_GR,_SP,_LLD,_LLS,_AC,_DEN,_PEF,Lith_Encoded
3.3004581977735583,0.2010276542038813,-0.3625985137899742,0.2550031060798113,0.8303670007594166,1.0845603760108034,-1.8051523689045927,0.6980538347653873,2
1.1359728304217265,2.002959159425117,0.2570539433846656,0.6250773158812497,-0.570486883741527,-1.1565450969960087,-0.5974605919066915,0.7325534206926178,4
-0.2848879994295014,0.684418421357947,1.388538987402966,-0.4710165470777109,-0.0291657530534235,0.9894387228362198,-0.647399794105101,0.91067443428242,2
-0.0012038074796135,0.3212362288377911,1.287122860463776,-0.0112254783222234,-0.5295725296468163,0.1330425641409108,0.436834943126245,0.7746680143149473,0
2.441022796566358,1.289866810307393,2.5914808781537357,-0.9739992694464004,-1.3281551023434062,1.7370384227045097,-0.5170505579793048,0.3232103125067946,2
0.549968509341012,0.4636539797507606,0.6534084002262331,-0.5616397029530183,-0.4839906118934998,-0.3116401554201115,0.8377232047948896,0.3936200634226372,4
0.5104780583755746,-0.3840565342644885,-0.3148131756090364,-0.4103986032850847,-0.3673770505572583,-0.2002339797857557,-1.0492706861664642,0.7310380255820826,1
-1.2249470203070014,-1.7858907311119845,-1.2193081731726811,0.3069421969486441,0.1791942065384987,-0.2102620190306057,-0.7408702463012845,0.3925446879560174,3
1.1422981698754464,0.0958358453292354,-0.1514523415886745,-0.8182752415533526,-1.054351737091199,1.1986774948708427,-1.0247149675391694,0.1781371824599318,4
-1.1742074343073827,-0.6847740559048431,-1.1506432018266213,-0.0794980525722657,-0.6270838152435245,-0.7665992985127645,1.2491808451325306,1.8696859740026164,3
-0.2905958383733912,-2.734905590642785,-1.5532104252410086,-0.5252306998200348,1.5269684101376768,0.2969562473156977,-0.1315290938954935,0.6830044902465967,3
-0.8409382973980661,0.0981011758167583,1.1809508010306065,1.0466025080145869,1.2235356201414669,-1.1053609450877613,0.8589671324231084,-1.3221431378744657,3
-0.8258645585467586,0.5977340742910768,1.1193148795718826,-0.7266992404710733,-0.4368251221533286,-1.1989809953099932,0.058070332052812,-0.7219559670006003,4
-2.4887681279550167,0.2351226536494426,-1.2825118524681969,0.612245718876205,0.214708522646627,-0.74062015291655,1.314242775425334,-0.7478514718374725,0
0.0716934598473602,0.0370697967315518,0.0866748858377655,-0.2068059849972839,-0.7865923254653253,-0.832464706798266,1.5412076676085285,2.556152237739844,4
-0.46442182132338,-0.6249644957762442,-0.3668273514385449,3.380506908011998,0.0775685015109243,-1.8860950153091127,0.8456344668008757,-0.634020007083154,3
-1.1420433602603124,-1.486015546967531,1.0613811155199369,0.2512566528406216,-0.7598699512200774,-0.822152125142597,-1.356935886362163,-0.1311045525178829,4
-0.4072480394035812,-1.6906455069036748,0.572329648395221,1.876883629376553,1.5620845658198417,-1.4651910248846665,0.957513108493176,0.618304475136421,3
-0.3872956223104458,2.632584112557208,-0.8092926747959954,-0.4697623366100384,-1.3538504346905105,2.864481853920392,-0.2532978543556625,2.618799901489294,2
-0.8652234340247184,-0.6241100291897074,1.7511664919077243,0.170835421639647,0.2134073822524497,-0.9656433598398004,1.3774643622540623,-0.2603463419018497,3
1.2561347478128797,1.1334764365352432,1.3855188343499911,-0.5442848123021033,-0.4771158918719531,1.6542560647652125,0.573830004941684,0.4819258188650791,1
0.0596038979019637,-0.1981802063671929,1.462340992278586,-0.5205108145886557,-0.6131835846941832,0.5392745770116201,0.1832809932213739,1.006584079396001,1
-0.4937638386360301,0.1292792770003007,0.6024665828779413,-0.3309008404334039,-0.3308430686132579,-1.01433720424989,-0.3109028441529474,-0.9037793294294448,1
-0.0072097293830996,-0.8785967346812242,-1.0375931268677607,-2.7947203257082744,-0.4722591434489462,-0.6838258035209549,-1.3132008103636497,0.0922895711612543,2
-0.8123946760794739,-1.572624389231918,1.3623161171151048,-0.4061840047191284,-0.1475343433347817,-1.8352091249023563,1.702859039216921,-0.4564708807328937,0
-0.4748317315671495,3.551239820284643,1.3082922375872672,0.0368992046610938,-0.054843594070564,-0.7170191915799055,-0.0468480935193015,-0.3729910998777905,4
-0.4417944874955526,-1.246369966451759,-0.4400145180209825,0.397846079051009,-1.015144229011692,-1.5526474590620511,0.7424545043241199,1.7761600057397042,3
-0.8410446542904051,0.8745106320092769,-1.3732873954979163,0.3106470211376209,0.05599411417984,-1.5327400465957324,0.6277739044091816,-0.148932946301278,0
-1.7073977180990911,-3.221646178133311,-1.7217457995615413,-0.7746422545035241,-0.8805544082779271,-1.5154691052600302,-0.506181941057851,-1.9545643333711875,0
0.302902479296095,0.4215665238509879,1.3987217650555266,-0.103506127341527,-0.2227437646030171,-0.6206847435679869,0.8376424294046677,0.9378554192220252,4
-0.6229548026214491,0.8259280158738738,-1.0996866501026783,-0.6638974722980916,-0.5980577033524387,0.3322608378668203,0.4306960134694203,0.3117862924398529,1
-0.5551949348015509,0.2922042302213752,-0.5638301602405179,-0.2594564873871781,0.0118073940661484,-0.793905770582951,1.13384578534642,-1.6800524288795038,4
0.7136356940731979,0.3842481847670533,-0.7818526502687626,-0.3271374753281199,-0.3470042220428771,-0.1105082469862347,-0.1701113389971043,0.2553932083371047,1
0.142581037763269,-0.3443078144634769,1.63366527068044,0.2637150904773785,-0.9586490618405092,-1.2429582976699964,-1.6944660737803314,1.355406049670189,4
-0.9134142520182312,1.1255477798289115,0.2704959478695731,-0.3340396380190946,-0.3114734273079949,-0.4527521721606994,1.2358651031960075,-1.150638180581531,1
-0.2824885707735819,0.1035260461947748,1.9072511717177647,-0.2326862679783727,-0.2983111405461445,-0.858071870810169,0.7161562425117323,-1.6073905911578907,1
-0.2256596859373018,0.052314428462446,-0.1696014768102539,1.532379609098144,-0.8242633621419324,-1.3310681089719003,-0.682130136546768,1.685666899287972,4
0.1548200641624857,-0.7514752551526875,-0.6731534722562839,0.4721706298577603,0.3481959579082564,-0.7367785825179833,0.4812614077479973,0.1285515210357867,3
-0.5010529193236034,-0.1524209959305733,-0.5649404974139403,0.8917853985208852,-0.2657906993264792,-1.592463999517356,-3.3714977634819308,0.4633833749394688,3
0.8626124147342881,-1.1208752131072082,1.2455032357479272,-0.7110853946032811,-0.5268881411278759,1.308493281516382,-2.750101784687854,2.4374393580878766,2
-0.9981408327161648,0.2595420842550449,-1.7605200152194254,-1.0099228693836553,0.2869565197325499,-0.7527134760466268,1.5024794937706845,0.7495901510587701,3
-0.9683946087672988,-1.8247173033889272,-0.9034464367891528,0.4528803246955331,2.906152221805891,-1.2413254328076928,-0.1920014697470947,0.8931566322425201,3
0.1044924752523686,-1.6483329888165097,-2.2966741044572494,-0.548478641451716,-0.6546326681057748,-1.5564960997976782,0.6146517979524985,0.9177620926932372,0
-0.7282419985592141,1.6410118856372415,0.0293372454132812,0.1292122927157282,1.4571451939886997,-1.8855421306522664,0.9228037058142204,0.6588851254658468,0
0.2812476461253804,-1.1597765832172304,-0.2565419121073256,-0.7230275882741044,-0.8537914602856744,-0.8891209591846474,1.0044432371248242,0.1896172520041713,0
-0.5335932957824941,0.0397286977902331,1.8631725681389304,4.691818287758242,3.6329986613402183,4.6970675158155295,0.5795823460129117,1.8217750655574143,3
-0.5146999221544999,0.3709320629891381,-1.720026475017241,0.1578078286247988,-0.3513745294983339,-0.8441611211498976,1.8983163252832236,-4.124149227970301,3
0.2849461143238225,0.8239011412271421,-0.6710813473653706,-0.4060915345980084,-0.2147653247522488,2.71840014054824,-2.25807440082922,0.0367335301243842,3
0.1063283783774799,-0.5747566250931514,0.6950216449817794,-0.6814837508653616,-1.1228976827991344,-1.0969645265283232,1.4923295199864277,-0.5593687840652424,0
0.5836993715417594,1.12942268724178,0.0615059251368989,-0.3847828229883048,-0.3860397550339211,0.4655922235661006,-0.3019367758383778,0.1256575442448829,1
-0.1462912364555834,-0.1326048501494173,0.2966384247312559,0.130169372919276,0.1215911542111025,-0.8797671480225855,0.6937006840301922,0.2928307444594331,3
-0.7508277658110313,1.9871030378231191,-0.6120958192996615,-0.5166276883960134,-0.3693648242507169,1.6159280253540649,-2.217040858554159,2.330119536301279,2
1.0417425260307165,-0.4161288448510005,-0.5263072239628983,0.4488477677973068,0.4375202603661868,-0.6864677909515489,-0.9352966105641152,0.6353394748828777,1
-0.3544766543454431,0.5354888017893242,1.3030495119596557,-0.7577209201307007,-0.6219555905461941,0.2829291152207419,0.1259304661642043,0.3727867191381195,1
1.969104077013863,1.4454959042114606,1.7972350709583509,0.1193059412752418,0.1225323106546246,2.105221143231847,-1.5295611564227127,2.2006520577628685,2
-0.6612682809012588,-1.7753388647353745,-1.798382624287302,1.247938264390012,8.323747944877894,-1.6859491919892728,1.6954805977461938,-0.1934566301646293,3
-0.361428816783764,0.2557204865802129,1.3017126169246147,-0.4354164160418111,-0.5124135364878719,-0.6241189019780208,0.1970128095590065,-0.7644080380675093,1
-1.0250922596222958,0.5408098126196214,-0.9499402165919746,-0.1251329753284089,4.621864824313856,-2.348707427758996,-0.5236774818232459,-0.3473626109999337,3
0.4105388275416377,0.1884564288580865,0.4895327834185202,-0.4620009068312803,1.783967545430122,-1.4693718374952418,1.2913045137914718,-1.281344059469853,0
0.7607587970052906,0.1949445990454808,2.5478249891338285,-0.5484081928343882,-0.7340181406421249,1.2977971168152935,-1.9077546601725448,0.865798622424242,2
-0.45702443830408,-0.0134365437136584,-0.7788817724131161,0.4203538697143256,0.5404057715785061,2.62620448388146,-1.4491896431524498,0.7793805924301349,2
0.501360761469485,-0.7206842593899926,0.2408956728371636,-0.6648177834056532,-1.0172690036013818,1.9144813475936528,-1.323223638935057,2.056404688995205,2
-0.7012260188693339,0.2315580304484554,-3.100454698955624,0.7937737004475311,1.7829319812762403,-1.5785093361613516,1.5799721594841154,-0.0745516369937675,3
2.4993915945912395,1.129331065228146,0.3887807300176063,-1.076827989342671,0.2222329996044134,-1.2750145774114232,-0.8702470158942696,-0.233007906832217,2
-1.6549653611981368,-0.930941940332188,-0.2563477429927556,1.2047330823774915,0.5583243332197974,-0.4983549090112356,1.3402040399253647,-0.2305513402966001,0
-0.7039549486133576,1.4499073372661118,-0.8085281375692528,-0.1416824179769772,-0.1968084876082277,-0.1106343391956744,0.0068675409779078,1.1031409573025084,0
1.394093838694194,-0.5303193856102282,1.3613923103189258,0.6926419002750309,0.6800391639265351,-0.8376671844473111,1.2481429625096534,-0.0744872597260322,1
-0.7352743275763143,1.301201799961366,-0.2986329623062833,-0.0957177386217604,-0.8290391596920079,1.1200015711118283,-2.0364397132669065,2.3895137833149134,2
-0.8529170111767179,-0.9845077951872092,-0.9099064292156946,2.581470987081788,1.2395555856407527,-0.7481996537157795,2.2305322031200028,1.4767841436416749,3
-0.1281993517476714,-0.0561201392154112,-0.8667473573958719,-0.1300103469549345,-0.0751747122425617,-0.8445948387777035,0.3235070706456672,0.052887182393611,4
2.1634393779213346,0.0287701401065099,0.4721885958358146,-0.8889258512101125,-0.9041164313060834,2.1933373460638146,-2.2074282311604243,0.7734117652988958,1
-0.7836358249731754,-0.6970029667666112,3.4141937328305865,-0.7436222885018777,-0.3248404359147401,-0.4846176946910356,-3.168350184604785,0.1276033752998139,4
-0.8844672364855708,0.1033472043141809,0.631534999947034,-0.191775499446236,-0.1457400555875599,-1.0561182287071686,0.8589671324231084,-0.7653716007944807,1
-0.1185638985436805,0.2977483285197874,-0.7418331779779948,0.6622647236406356,1.0259569367593058,-1.1054944544859908,0.8875616205614731,-0.0441399667414182,4
-1.0532977231456326,-2.039703128050896,-0.2575551221474791,2.9757394241554755,2.974878032102187,-1.303422137362342,0.4462048883919239,-1.088712667893172,3
-0.2777995879204443,0.5617785582366327,0.4684787433202762,-0.0840243023266133,-0.7243705235367522,0.7025936569911729,0.9475777354959474,1.2135823465853748,1
-0.6849008737824009,0.5815703930223611,0.9278725764397358,-0.3311998242034307,-0.2256314036910968,1.5231943388358469,0.6075941180542141,-0.214831979644908,1
-0.0837488784578173,0.0342546244447239,1.6365417856680378,-0.0744802296677509,-0.0083846896312381,-0.742786505438345,1.2144596247873451,0.5849448154012755,1
-0.4972195918948441,-0.5121728961259635,-0.6292019557448072,-0.2042987698135506,-0.1032062013161053,-0.4035242901576882,-0.0959595307738915,0.5140555384640909,4
-0.6721349146851336,0.0865360675383504,0.8030607549983976,0.8411655460331836,0.6821995457628023,-1.1252093422913247,0.5918429169610485,-0.5457121851449027,3
0.1317275012094643,-0.1194301649456639,0.7533185232044233,-0.788498160457374,-0.8303329746218142,0.1862238077692951,-0.7791577812662122,0.289371126750307,4
0.8010158487479047,-0.46117783798646,-0.4508214746183565,-0.4408337372115506,-0.4255044733296328,1.5015768329518395,-0.2586622136149036,0.5634905111346673,2
-1.413745954759988,-1.338769306576626,0.7854875238698437,1.6380557594453813,0.6227619229809795,-1.4213136593977986,1.1730809461709069,-2.4586887884358566,0
-0.3027179896157455,1.0846889002477809,0.1680714961588904,-0.6258797299884072,-0.6378146564862357,1.1425804179151668,-0.2362363858018874,-0.0543388179930034,2
0.6901684079241979,-2.760169585579358,-0.3348126719587588,0.634365523387475,-0.4882454559530949,-1.7096502180632247,1.6782295257152788,0.7180012455632466,0
0.8098140504567647,0.957674867911405,-0.0102919540652342,-0.0613611197587457,-0.5138477305682849,-0.0703960900068337,0.6773840552054768,1.383787645210394,4
-0.9842211982831308,-0.8032012060399618,2.1319643270810014,0.4671840364335917,-0.4508636055418268,-1.32032636018224,-0.7331175303645714,2.152099840797659,4
-0.6382685327487468,-1.4282367769042148,-0.5665139364546523,0.0687127801906357,-0.1173770227668665,-0.7538826198690367,1.0954774749912706,-1.5429456743564505,1
-0.4974221072212429,-0.9843243794412972,0.2039183334402612,0.1208108432457802,-0.5989606126258898,-0.1263451544749488,-2.3728606461169406,2.6522018814365387,4
-2.156899198250367,-0.2628306724883118,-1.3788748525927124,-0.9184105796967093,-0.6350385053730417,-0.1404851112116706,1.266769123781431,-1.2606831412180906,0
-1.2657784749283312,0.4196104846320891,-0.0852974092498916,1.1086563480684777,-0.6640696769063368,-2.3564215437909874,1.34066353902107,0.4399626490248234,3
-0.6896982724240511,0.7892654303521175,0.9940432634682328,-0.2487526556203823,-0.269448653112809,-0.3820737801753612,1.0786761938252274,-0.2485237889890096,1
-0.7394444189974515,-0.6044755581663518,2.0407770885631886,-0.2009217843549275,-0.0375950195840941,-0.7856480877144002,-1.0427673077779187,1.129728650977995,4
0.0964946611846125,-0.1050188027506938,-1.2392208577232948,-0.5843079722085198,0.5758369917339539,-0.3608619744975861,1.071498461389211,2.170132214309387,3
-0.4243164885770399,-0.0008103682416994,1.1875209260865602,0.2307770560447334,4.8363698717759,-1.2409656436993728,-0.1397290743217611,1.7219032081577277,3
-0.3828316389650268,-0.2422733276590915,0.88668277305367,-1.2509705180233384,-1.4965175672639497,2.0389953595678016,-2.235495789334869,1.178576197215851,2
-1.224689532809286,-1.320281856381696,1.1545749479824143,1.2013292690014097,1.2310541767300591,-1.2191406211350992,0.994508237214564,-0.4041177934299547,3
-0.0766844179563762,1.4502110840644191,1.9975913586674623,-0.723648794760989,-1.3203579885223706,0.928937646783893,-0.8214769794302774,3.025616142338442,2
-0.5903758581736422,0.1035856601549723,1.0461223777973143,0.3224021050571471,0.6756970103348303,-1.1128671401438173,1.1905501092818218,-1.8677235351596253,0
-0.5929236292036703,0.0710960518470741,0.9278725764397358,-0.3498985458206939,-0.316399525693067,1.4301086195141968,0.6357039538512511,-0.2018255271357892,1
-0.1775792343389908,2.1504291169942418,1.141522193249745,-0.222705268449849,0.2552977263888686,0.1061200667625666,1.1570027399625844,-0.2283401143267695,4
1.942910540502176,-0.4032984840707881,-1.459928099880329,-0.0314867735778524,-0.3763463092126448,-1.7361227207653505,1.8344241561724384,0.5558869268562306,0
0.7222474204539726,0.0180630619600037,-0.3553442082983709,0.6141753021256638,0.2117728438551476,-1.4722697515328047,0.5204445013711133,1.9426976281528705,4
-0.3945502525863979,-0.2166743119867593,1.2980561049959616,0.4620928264335223,0.4708935954230331,-2.991225369516643,2.690738023560303,1.7855062465531997,3
-0.0471272927113601,1.2672850705042058,2.5219541662908997,-1.2043705817310362,0.2094762124831005,1.740655958163234,-1.9283974063805331,1.2347077194149372,2
1.624347465830252,0.0601441184879142,-0.83218326617471,-0.021383014647956,-0.1406150851092564,-0.9629284256378696,0.7761934189839057,1.996017118093204,4
-2.2976683684023507,-1.8916588656759523,-0.0883487729770268,-0.0495207692897961,0.9686252118477952,-0.1452174768102427,0.5486251399206806,-0.3955148500495431,0
-1.2416771321994764,0.4102138519989153,1.5442173504823953,-0.7878222269209895,-0.2594217327046967,-0.3045172507903013,-0.5293016752305801,0.7561356230706949,4
-0.6104869869425877,0.1789973198054146,-0.5396012782329132,-0.4614780119956775,-0.4953486589732799,-0.7335966085268287,1.188611499916507,-0.9408255209630032,1
-0.785741109071976,0.1180718524830815,1.0569072885473143,0.282917095428341,0.3935853663890341,-0.7438323290578153,1.1836842011130035,-0.4450971625111505,4
0.0512965381072431,-0.8437218971630387,-1.8045336626948505,-0.0610844799715322,-0.0775810781492946,-0.1871426415703999,-0.5247960774591293,0.1049787646298795,1
0.2052876137147478,0.4258587289852424,1.747391729455844,-0.1247967509651434,-0.0891851092995408,-0.7033048095061423,0.991842649337256,0.5771442325057937,1
-1.5071273427184837,0.4127363000743194,-1.4819885630325291,2.729859202312167,1.0791861567907115,-1.9477713872593685,0.9702769350731344,0.4051458179910921,3
0.5950337715637759,-0.2212159859658183,-0.949990577042264,0.4189021711836392,1.109142084891833,-1.2574748147068378,1.738791187425781,0.2817097080863532,0
-0.0937231310009045,1.0906736131130947,-0.4624458327465635,-0.2591904875917804,-0.2859616707127905,-0.2940910867416241,-0.2660725025800892,-0.1778318286512051,4
-0.965765525895885,-1.4460255826272916,-2.016427156810816,1.083874399345686,0.9430068302143216,-0.7557443342554703,0.0535557165258588,-0.0516116886379336,3
-0.322087437527532,-0.5872268720152181,-0.62849044298106,-0.4453999203626704,-0.4916032841264446,-0.0544713856734812,-0.5280270930679837,-0.6125498945748219,0
-2.3276504468024943,-0.8161169816357372,-1.4270269489424747,-0.62092537043438,0.8488180177530157,-1.5718862947031385,0.3138036022471433,-0.5956487450032183,0
-0.9366379517044544,0.5606030955281669,-0.8598991789788105,1.1217244314021455,-0.5425507568254411,-1.4993898909838403,0.6147986647343088,1.6190007218768163,3
-1.1537178472547232,-0.6327957831905523,-0.4593501280902597,0.0104375450149495,0.0847149335603669,-0.5027736933643016,0.6088865242977574,-0.2267038617075929,4
-0.0033046571106642,0.1908806287593382,0.655436782282944,-0.2869559697770655,1.4123074616345983,-0.6926388838966033,-1.0793215581761617,1.9461149850760164,4
0.8768006979602448,-0.7214952547446585,-2.179901660897167,0.6952966562608324,-0.0345140541521903,-0.4274597221412108,1.1931314171557317,2.436772741747845,3
-0.9134747689401864,0.2416417115237563,-0.8154123117877734,0.0474186726002793,1.803929700127213,3.521516248948888,-1.3066942953677938,0.5296159726178742,4
-0.0458216179736246,0.2510124778876472,-0.0239118848714587,1.1926544383666275,0.3894172448733208,-1.044562234346805,1.947335535592853,-1.4776414699279292,0
-0.1449089351520568,-0.883067110893704,-0.9601053216075544,-0.2041285299444962,-0.1410235784103632,-0.51018346496608,-0.0697883043421693,-0.1229054646038466,4
-0.1790436414835036,1.1634501473178591,1.346274720845971,0.5660817637586019,-0.4726774017881725,-0.8310957176526812,-0.055700623860688,-0.6602501722264978,4
-1.0426529252521533,0.3403462924890207,-0.0319391322448592,0.6741021403694849,0.1927739636421919,-0.7458600819865101,-0.3151206447875694,1.4732049461777554,4
-0.5082509016539243,-1.458078818728132,-0.0878611141802087,-0.731870184166677,-0.7847498256307366,1.868495659003724,-2.081651128579649,-0.3105664342105186,2
-0.4909738028068713,-2.9698461064368558,-1.458802233893394,0.330024485694948,-0.2751558273771957,-1.4800617708235788,-0.3340574078558577,0.7579338781588043,0
0.3111827351436862,-0.723462655255657,-0.1723733133788577,0.4923866143079707,0.538395119176436,-0.5424556533938489,0.920114102820682,-0.0575246093993483,3
-1.0682964141332716,-1.1380182011091209,1.0738479590875116,0.3619373875954126,0.6085802741266151,-0.6208559246613472,1.0283057518902985,1.5352561704858882,0
-0.931828301422312,2.7929838467051478,-1.6799527180065317,2.8506573982184684,-0.2816108381600121,-2.161075752179877,0.9736348827438142,0.2628515384959497,3
-0.8977481705782714,-1.9800235924967005,-0.7079801496397032,2.974441345153936,2.3378755442314025,-1.1921420539374254,0.784249896468346,-0.4455871653996104,3
-1.5714709368200768,-1.3357139866256178,-1.4659798540803686,-0.0734743225740359,-0.005173121595119,-1.064329189791639,1.925288690862204,0.1947124792683814,0
-1.0217875206244185,-1.0606131087851205,-0.0123020926181854,-0.2134630856932651,0.5436638405522412,-0.8322442299297779,1.1558097436711467,-1.4745788189296525,0
-2.0541064027018265,-0.5080654991797484,0.9014926756176268,-1.938191554484309,1.994322409985701,-1.7088529007986362,1.7872028700462734,0.6783513869461163,3
-0.456057005585676,0.8466316045197859,2.3228468776679327,-1.2048640678247995,-0.062650536666847,1.0711757357956693,-1.5325828291054655,0.5076991026187972,2
-0.4735171901314426,0.5871144913207733,1.4833093982530188,0.0647866232105685,-0.1059227210508172,0.6647956629144295,0.254444112006398,1.2016644239828345,0
-0.4661449165126374,-0.1870323958101711,0.3881202421290573,0.52919034599917,0.4102908932615544,-0.3588357276945066,0.7799688007866106,-0.0225239332793606,4
-2.258950113979389,0.2480873905063023,0.9175422202836236,4.719759661902919,1.33511003340207,-1.679649360262842,0.2049234941673976,-0.341904469841424,3
-1.4564373388561176,-1.0074891925929803,-1.1742632835791136,0.6015054654969585,0.0778305900072352,-1.51830775254919,1.463287441975372,0.8394287845423878,0
0.186227675904092,-0.6535668192342534,1.958968314440587,-0.8353878198022331,0.1718098087879275,-0.3433174571800035,0.0860050280603799,-0.6130552208244981,4
2.120313248886027,0.0993375395667438,0.3758739118524547,-0.6666021575226936,-0.0394541579346862,-0.417432235095752,-1.3719900174895905,0.2379862125202383,4
-0.8794949591608341,-1.3271482298911956,-1.3071229498554615,3.932581893346183,3.4796225394780507,-1.3146631313705004,0.3781656315205652,0.1311614953632693,3
-0.6373063426257046,1.2749403640850456,-0.558462607812249,-0.5304623989340673,-0.5929476516624963,-0.7241100240636904,1.13384578534642,-0.9324362768793716,1
-1.3358631023908265,-1.9036180137805996,0.4726832780028649,0.0821075901428979,-0.2081168918781376,-1.2534414644145675,1.2499952856598753,2.4257649857195944,0
-0.3446921294322493,-0.7918696745828374,-0.8720150483836151,-0.0378999378046856,-0.1884129443336258,-0.4604363797477296,-0.0532293493467882,0.3229971638946155,4
-0.2968587924085724,-1.0372423846148848,1.9284573798625408,0.5684060297965762,-0.3448785041830948,1.847614228375667,-1.7549398903043694,0.2652415915459449,4
-0.0878134670244109,-0.2488361123826237,1.518035074663704,0.011626112985868,-0.3210660748461953,-1.361000267214846,0.4665750451520661,0.8870302376778623,4
0.379284361511421,-0.818179900699802,-1.292188228456821,0.9533089608995262,0.9290193059154618,-0.3283184704360338,2.271587522972676,-0.3111445620433071,3
0.249331527797681,0.5235063957895302,0.4808440861933999,-0.3051658922282858,-0.327466669872122,-0.9902980953796536,1.0719718364368531,-0.7442357043909139,4
-1.2676086330864105,-0.95837742681181,-0.8529664786032933,0.0530932722048939,0.031507509622603,-0.4909729459985045,0.0048481562223747,-0.2858330693217411,1
0.0171337679853557,1.3484058444920792,2.1600693253329912,-0.983318509806989,-0.0828033313064432,1.187949782370496,-1.192596359774736,0.6324037677831428,2
-0.61074927508907,-0.1986706995097408,1.5590798443175695,1.0473456575702065,0.9514376384522945,-0.6643695263296925,0.7409015933102332,-0.0598923403062979,3
0.263977139408774,-1.2527859517215776,-0.84033953047949,0.3350881285426695,-1.0610386718681122,-1.4288652424862174,-1.0589305480923852,-0.0590468587912593,0
-0.576724305065992,-1.432734555239637,0.7217082662542625,0.6522768787854843,0.4485823707114446,0.3420340858662049,-4.087686871033479,0.8203121554037156,4
-0.918270554565294,0.0135979787987329,1.884286802952895,-0.3195917559229594,0.0958409031010926,-1.0550449721001305,0.0296140063677141,1.570908533027233,4
-0.1752275420104578,0.6703033692866003,1.3617305933305064,-0.7321338657902907,-1.6500555429934638,-1.4106010564620024,-1.394120611915512,0.2433718543506146,2
-0.6371708228900651,-0.2011012904168934,-0.5731422395695612,0.0322495282375452,0.2432035396575975,-0.8098453092938852,1.2927309779118497,-1.767917510583331,0
-0.8101539776915867,-0.024568810539896,-0.0058635828557051,-0.827141097849649,-1.38964153117421,2.300103265243206,-0.2376317225958733,-0.1072942565223384,2
0.5977225192561824,-0.6315044257856053,0.4446349638525629,0.7287080099971069,-1.1097855353699606,-1.9520621029898733,0.5712823048069048,0.8220252416703837,0
2.15246227933451,1.199051792753018,1.1608028566515347,-0.8969164850638535,-1.1948535601575692,1.086588937867754,-0.9482206729995324,0.3569619278678593,1
0.3149366318209085,2.6356886195640943,-0.6767984148354803,-0.0317713025187269,-0.3872065751246971,-0.4143088826591772,-0.0157495682840724,1.1735961377210573,1
0.1474638679998912,-1.4361458456945857,-2.972954650240887,1.0534944012912306,-0.4811358761704904,-1.4772495909887744,2.256903642414533,0.34443991997676,3
0.4909632164434432,0.1259408952292141,-0.3465441483361517,-0.3160506038559517,-0.2805821060412939,-0.4397943433435741,0.1340080051863401,0.2218658294924862,1
-0.8835999101774752,0.5368599228738775,-0.5039257786050233,0.0671699813773301,0.577827435168101,-0.9796989325979296,1.0613094849276343,-2.272515250177306,0
1.925520386920816,-0.9393268330782104,0.476942733242209,1.38902564553465,-1.5253425888153849,1.524771217009299,-3.057589930524294,0.9644490714673326,2
-0.6080340797275088,-0.5502662166924713,-0.6382144507522728,0.5612912013077413,-0.5106092968058015,1.2115759861776436,-0.1321469055930642,-0.4557588360976394,1
-0.7082780281802672,0.2790295450176218,0.6229531574018365,0.343980008459793,0.3727943649548608,-1.2998322179877069,1.350243055749463,-0.3439263647891454,4
-1.0303557492402553,-0.8070406525808114,1.9397502595947531,-0.3755291370943061,-0.4675285981974788,-0.6443164138278871,-1.2255863391759887,1.315392788749837,4
0.5566550846626521,0.6281882860659014,1.6761709739118356,-0.696866390533458,-0.3515147768321834,-1.148338089723076,-0.4216801246011797,0.3750416155887048,4
-1.0215701680625375,-0.3689022092430072,0.7892448099550846,2.479028280377229,-0.2784146431721203,-1.3764180675429372,1.005683613775331,-3.3380320950643494,3
0.9178393152799268,1.2986208310123333,0.6369820306360983,-0.0448105134368285,-1.5551712889353344,0.8308402083606383,-1.2091562499305837,0.7327282077066986,2
-0.6923002513483355,0.0960146872098293,1.2580546930482843,-0.1610365630901,-0.0806719214694984,-0.882118396869195,-0.2832776606972418,-3.100149860445928,4
-0.9116118395342228,-0.6315200444423155,0.0281746728253555,0.1600251899546923,0.1824775591312411,-1.0929519882411376,1.0484661978824354,0.6550086512310542,0
-1.2183913535620312,0.2089847678152457,-1.0970877023875771,0.57955417848633,-0.3146475060639161,-1.3923983600433327,1.5099667415784128,-2.97866526252977,0
0.3962522217561909,-0.8499416502697306,0.7933408746851259,-0.8527853027740036,-0.8243706901814783,1.6457705658522488,-0.5582630959111464,1.1995697404703447,2
-3.416088597634842,-0.5842913120356732,0.7186821995893738,-1.0784106375765254,0.3652155053004993,-1.098309584234193,-0.1822454727595558,1.9763961447246392,4
-2.073088232377172,-0.4441376145542743,-1.2800685399596043,0.0651155883636109,0.0087288854439283,-0.8177292353489453,-0.1942456307143055,0.9850609371200352,4
-1.4769299752961258,-1.3242599906241768,-1.905672589627842,1.2608680577704003,0.6482367449778785,-1.201551943941612,0.560368712619652,1.1946514534437211,3
-0.342677955872759,0.742210963886091,2.0316779799014597,0.4063577301265932,-0.6183564985409767,-0.8608872643778378,0.4744916740591615,0.0639615700918527,4
